0.000000000000000000e+00
2.558613071984850834e-05
1.035816791823471867e-04
2.329865452762026575e-04
4.127698902809727542e-04
6.419068709693345537e-04
9.193796878663332370e-04
1.244178552705227370e-03
1.615302576660152239e-03
2.031760581672511883e-03
2.492571836998744034e-03
2.996766722003969298e-03
3.543387319159691570e-03
4.131487940058553229e-03
4.760135586772876355e-03
5.428410351779368488e-03
6.135405759569958171e-03
6.880229052998533372e-03
7.662001427625642243e-03
8.479858217033571510e-03
9.332949031322484643e-03
1.022043785250828334e-02
1.114150310280895284e-02
1.209533765355990872e-02
1.308114881133456454e-02
1.409815828042414003e-02
1.514560208578979127e-02
1.622273047663817455e-02
1.732880780240312821e-02
1.846311237032910099e-02
1.962493628374466226e-02
2.081358526383626784e-02
2.202837845630769079e-02
2.326864822505122707e-02
2.453373993476919493e-02
2.582301172429690705e-02
2.713583427182612515e-02
2.847159055358502305e-02
2.982967559727069465e-02
3.120949622952879157e-02
3.261047082309972978e-02
3.403202904728744316e-02
3.547361161082138170e-02
3.693466998894737868e-02
3.841466618774606878e-02
3.991307248024707904e-02
4.142937115164926215e-02
4.296305424651979815e-02
4.451362333564286983e-02
4.608058924985373311e-02
4.766347186456940804e-02
4.926179983944060231e-02
5.087511040892986336e-02
5.250294913862847690e-02
5.414486970779355812e-02
5.580043370434600858e-02
5.746921038162327439e-02
5.915077649416727174e-02
6.084471605302319702e-02
6.255062016699609873e-02
6.426808682517057281e-02
6.599672072357375130e-02
6.773613309450501885e-02
6.948594150108015899e-02
7.124576971311112616e-02
7.301524749719290330e-02
7.479401049854703110e-02
7.658170005879073872e-02
7.837796308340422291e-02
8.018245190161583935e-02
8.199482410476938155e-02
8.381474245320963412e-02
8.564187470347275899e-02
8.747589352033828536e-02
8.931647633668116093e-02
9.116330525552931996e-02
9.301606691817755623e-02
9.487445239771756522e-02
9.673815716154339495e-02
9.860688087907493182e-02
1.004803273113615419e-01
1.023582043748748199e-01
1.042402240905253158e-01
1.061261019418426599e-01
1.080155572074288917e-01
1.099083140673832171e-01
1.118040995693824341e-01
1.137026416269743545e-01
1.156036758506606005e-01
1.175069469819695761e-01
1.194121840637727416e-01
1.213191164702564218e-01
1.232275135902755614e-01
1.251371312737042385e-01
1.270477300835644030e-01
1.289590510404337032e-01
1.308708555031798670e-01
1.327829050044275483e-01
1.346949680676131078e-01
1.366068147121029808e-01
1.385182140858690347e-01
1.404289457693617960e-01
1.423387795494039376e-01
1.442475045115502175e-01
1.461548968784770197e-01
1.480607429839287115e-01
1.499648405453838651e-01
1.518669610249919755e-01
1.537669277387664901e-01
1.556645000849504745e-01
1.575594967330727347e-01
1.594517225333390575e-01
1.613409816142925002e-01
1.632270860148137825e-01
