0.000000000000000000e+00
3.636434587513205644e-06
3.400691450258401812e-06
3.062470491088096622e-06
2.791126954839706107e-06
2.562793264367541118e-06
2.357819310353778621e-06
2.164457450524136161e-06
1.977351932756156928e-06
1.795474604262011638e-06
1.620782938511429337e-06
1.456230370206152337e-06
1.304503129465796953e-06
1.167213810486159150e-06
1.045051886966226699e-06
9.376505090690222552e-07
8.441082071393729323e-07
7.631633476657655448e-07
6.934744043259237887e-07
6.337185886141832189e-07
5.826663078088514678e-07
5.392695456469240882e-07
5.026932313095986728e-07
4.721857683871411691e-07
4.472246177809358130e-07
4.274631928216876859e-07
4.127333162280273331e-07
4.030665929296602115e-07
3.987238784211164041e-07
4.002593781846073690e-07
4.086121654647095083e-07
4.252290638503994193e-07
4.522954151576019523e-07
4.931080156517695643e-07
5.526345247163650842e-07
6.386259498148138430e-07
7.635196987391973549e-07
9.483364396530150017e-07
1.230742998017853381e-06
1.684147098340071510e-06
2.468505132928390611e-06
3.993129645021471232e-06
7.623329926678016689e-06
2.134049853283903636e-05
6.976816490568465978e-02
9.544383708759636431e-02
2.624042441091267164e-01
5.949303094320764762e-01
1.154204922720739379e+00
1.975587518160723643e+00
3.054795047339443848e+00
4.361057034268797317e+00
5.853053055577138508e+00
7.487787451954310391e+00
9.223994706979528502e+00
1.102385239225080937e+01
1.285412591216783262e+01
1.468676587616320717e+01
1.649938254116117520e+01
1.827408395494213877e+01
1.999805982147461592e+01
2.166256811649954273e+01
2.326207007606771882e+01
2.479365255149965108e+01
2.625647417647059711e+01
2.765110008861388025e+01
2.897876267671440331e+01
3.024157135060672985e+01
3.144229187189746000e+01
3.258368868005406682e+01
3.366883832588799663e+01
3.470049549806416422e+01
3.568159345886584077e+01
3.661487270143213379e+01
3.750301259870948201e+01
3.834853770353369384e+01
3.915382235197797911e+01
3.992108955174838769e+01
4.065238667844347731e+01
4.134965551109849002e+01
4.201470428887699882e+01
4.264922175620153411e+01
4.325475949176123436e+01
4.383278000873554703e+01
4.438466421616332980e+01
4.491169018772531274e+01
4.541504355771945711e+01
4.589584491886220974e+01
4.635513012174883585e+01
4.679386787925832181e+01
4.721297379580973086e+01
4.761330199200590840e+01
4.799565406974394932e+01
4.836078334733505812e+01
4.870939733345586831e+01
4.904216389476459170e+01
4.935971212579740808e+01
4.966263538652052745e+01
4.995149397712765449e+01
5.022691636227998657e+01
5.048931084171199757e+01
5.073912444585752013e+01
5.097683908950588005e+01
5.120285859288945574e+01
5.141755309668662477e+01
5.162131783362809756e+01
5.181453533137948142e+01
5.199756828068799308e+01
5.217075689528371640e+01
5.233442390479897455e+01
5.248886956323975994e+01
5.263437923389237483e+01
5.277123757082519262e+01
5.289970667924465175e+01
5.302003936972788267e+01
5.313247760895735894e+01
5.323725272497455308e+01
5.333458737949862893e+01
5.342469637107359404e+01
5.350778621675322455e+01
5.358405616753905321e+01
5.365369701350095255e+01
5.371688997661545528e+01
5.377381470945932307e+01
5.382464354427850139e+01
5.386954095612662741e+01
5.390866824052994133e+01
5.394217969308459004e+01
5.397022364457691168e+01
5.399301592410024142e+01
5.401062013408031248e+01
5.402317254674363056e+01
5.403080571779616292e+01
5.403364805162192397e+01
5.403181787685706183e+01
5.402541018821456476e+01
5.401456238846415658e+01
5.399938795107711798e+01
5.397999943762247455e+01
5.395650759852114930e+01
5.392901844093947261e+01
5.389763349746330334e+01
5.386245109061806602e+01
5.382356616953825323e+01
5.378107332543751795e+01
5.373506128442416241e+01
5.368562045969372321e+01
5.363283853265043177e+01
5.357679864403925052e+01
5.351758535033019371e+01
5.345527795273353178e+01
5.338995817321080040e+01
5.332170221266300558e+01
5.325058677822512010e+01
5.317668371977804043e+01
5.310006435499791166e+01
5.302079994452224554e+01
5.293895969200512042e+01
5.285461042724718794e+01
5.276781762876998982e+01
5.267864546159424322e+01
5.258715846995550436e+01
5.249341843104306093e+01
5.239748615559190625e+01
5.229942120942411776e+01
5.219928212629353226e+01
5.209712651075341938e+01
5.199301045843956359e+01
5.188698910865822000e+01
5.177911635373268240e+01
5.166944529034360301e+01
5.155802781510783461e+01
5.144491485299366929e+01
5.133015652744399659e+01
5.121380176471151202e+01
5.109589900920313710e+01
5.097649542588190741e+01
5.085563591354813440e+01
5.073336727918731270e+01
5.060973420809359169e+01
5.048477976918076848e+01
5.035854918440949746e+01
5.023108224817114831e+01
5.010242353481045541e+01
4.997261135557550915e+01
4.984168731540902542e+01
4.970969063433499002e+01
4.957665881356572157e+01
4.944263165486056266e+01
4.930764397515233100e+01
4.917173489655916541e+01
4.903493927783997464e+01
4.889729292108425796e+01
4.875883053903387321e+01
4.861958558017693832e+01
4.847959127311690253e+01
4.833887989935087859e+01
4.819748297597700315e+01
