8.346084568125049110e-07
1.387655582060016401e-06
2.815051547408342353e-06
6.884631574716797912e-06
1.952692479768645438e-05
6.147850781639345159e-05
2.079355247336553652e-04
7.434531939031664574e-04
2.810786025130406884e-03
1.146100592950186070e-02
7.594896674873603815e-02
3.496525066326597320e-01
7.250046402544318980e-01
8.827539834002416930e-01
9.750264884207682226e-01
1.024735381662716716e+00
1.051123426161903796e+00
1.065086961988088943e+00
1.072464719723831506e+00
1.076361983376477260e+00
1.078421889718991888e+00
1.079511494973079522e+00
1.080088190226436318e+00
1.080393490918253985e+00
1.080555050845970255e+00
1.080640357260839401e+00
1.080685025178623526e+00
1.080707697689816227e+00
1.080717836157960354e+00
1.080719671128923975e+00
