1.200000000000000000e+03
1.199998816126030306e+03
1.199997200754972255e+03
1.199993999477791249e+03
1.199987385897433342e+03
1.199974824539821157e+03
1.199953027356669281e+03
1.199917842095637297e+03
1.199864054280751589e+03
1.199785095895069389e+03
1.199672665855656078e+03
1.199516277758718388e+03
1.199302757686108180e+03
1.199015719716048579e+03
1.198635049387230765e+03
1.198136426434611622e+03
1.197490918115866862e+03
1.196664673655354136e+03
1.195618748842819286e+03
1.194309087526085705e+03
1.192686683473402127e+03
1.190697941623651104e+03
1.188285251910092711e+03
1.185387781532395820e+03
1.181942482813164816e+03
1.177885303766150400e+03
1.173152577588756003e+03
1.167682555972021646e+03
1.161417040018452099e+03
1.154303052428749197e+03
1.146294486298139645e+03
1.137353660226833881e+03
1.127452707280049253e+03
1.116574727386234827e+03
1.104714642888427079e+03
1.091879701619659727e+03
1.078089596222934460e+03
1.063376185666615811e+03
1.047782826809322387e+03
1.031363345204640154e+03
1.014180696265453321e+03
9.963053830972451124e+02
9.778132126025809612e+02
9.587856774641691118e+02
9.393042627399560160e+02
9.194519389659885746e+02
8.993102266407699972e+02
8.789579670050028426e+02
8.584700866588786994e+02
8.379166285304764870e+02
8.173620050526036493e+02
7.968644991285010519e+02
7.764759310406075201e+02
7.562415522911682046e+02
7.362000271030399290e+02
7.163834494477630415e+02
6.968174957791917450e+02
6.775216153292476520e+02
6.585094276927926558e+02
6.397899730990550324e+02
6.213701582056828556e+02
6.032572354693054422e+02
5.854588948643498725e+02
5.679813334850975934e+02
5.508281628729863542e+02
5.340007059455406306e+02
5.174986652816011201e+02
5.013205819637121863e+02
4.854641616844974124e+02
4.699264913461826154e+02
4.547042334837175872e+02
4.397937645795185517e+02
4.251912869718678962e+02
4.108929211910311778e+02
3.968947731869232030e+02
3.831929876047714174e+02
3.697837892360767569e+02
3.566635112627131434e+02
3.438285448616715598e+02
3.312755352791958217e+02
3.190013906959862311e+02
3.070029540875018483e+02
2.952772261080488647e+02
2.838214898916910442e+02
2.726331414954339039e+02
2.617097110483700817e+02
2.510488882676660296e+02
2.406485035068161835e+02
2.305065107962479942e+02
2.206209877682557874e+02
2.109901273038540523e+02
2.016122341555818309e+02
1.924857084786845292e+02
1.836090351891693331e+02
1.749807734583625916e+02
1.665995412223241203e+02
1.584640106285755508e+02
1.505728907827909495e+02
1.429249148055745309e+02
1.355188237732016603e+02
1.283533481751566114e+02
1.214271955336622284e+02
1.147390372204264537e+02
1.082874785592602791e+02
1.020710360797087617e+02
9.608813863023539170e+01
9.033708367596761946e+01
8.481603291605131290e+01
7.952296589075143629e+01
7.445569540325830360e+01
6.961178369098740859e+01
6.498859938772943678e+01
6.058320965029605532e+01
5.639246378402866355e+01
5.241284926934393695e+01
4.864062240411727345e+01
4.507164069613958191e+01
4.170150917737478835e+01
3.852544180502460591e+01
3.553835630287949243e+01
3.273481123810265103e+01
3.010909175020702477e+01
2.765515839068527981e+01
2.536674833246846461e+01
2.323728727874429367e+01
2.126007731840195802e+01
1.942816233055549802e+01
1.773454269065617339e+01
1.617204627783960547e+01
1.473354058798025257e+01
1.341187507219154362e+01
1.219999167442182397e+01
1.109090634954586996e+01
1.007780142772353393e+01
9.154024346431032910e+00
8.313147469177325277e+00
7.548961851613110952e+00
6.855562941840972258e+00
6.227272596377363634e+00
5.658744642786255774e+00
5.144950944899878031e+00
4.681166733606456631e+00
4.262979739976631599e+00
3.886289172058842389e+00
3.547292404456046544e+00
3.242472747758709861e+00
2.968593050825102608e+00
2.722680476916086612e+00
2.502016069227798845e+00
2.304117207575415271e+00
2.126723450673820182e+00
1.967779739647052217e+00
1.825421417297167448e+00
1.697960641173189344e+00
1.583873631285927397e+00
1.481782096642938473e+00
1.390443394463345417e+00
1.308738428896152772e+00
1.235661015160247178e+00
1.170307201481938675e+00
1.111864639323377091e+00
1.059607124720769011e+00
1.012882362105595346e+00
9.711058906316336614e-01
9.337530672063245607e-01
9.003555637606168727e-01
8.704932812430941080e-01
8.437918530069262735e-01
8.199155770651095354e-01
7.985642661195810899e-01
7.794693313660389089e-01
7.623905926658476329e-01
7.471137706864718897e-01
7.334471484296191113e-01
7.212204212091041233e-01
7.102799309837255493e-01
7.004892301890983664e-01
6.917270085579555472e-01
6.838838107965232727e-01
6.768628038017892035e-01
6.705772321720447904e-01
6.649485829031707151e-01
6.599067401408751365e-01
6.553897599439398869e-01
6.513416006819631177e-01
6.477123929562588200e-01
6.444586332119726091e-01
6.415410653906271632e-01
6.389241695379167529e-01
6.365772693167133234e-01
6.344711008700912869e-01
6.325803278959641895e-01
6.308823991002939779e-01
6.293570525723654052e-01
6.279865854831053751e-01
6.267553125021647631e-01
6.256485493233641115e-01
6.246517550672673336e-01
6.237549631771571734e-01
6.229457542146649152e-01
6.222171065531194589e-01
6.215585769642256730e-01
6.209646364682839259e-01
6.204269756572806660e-01
6.199405847704743122e-01
6.194998019019984925e-01
6.191002157835600039e-01
6.187376275010276760e-01
6.184077784280002099e-01
6.181073878970660962e-01
6.178334632307447283e-01
6.175835377901073286e-01
6.173555535519977822e-01
6.171478884058776426e-01
6.169590467696048908e-01
6.167865725623352668e-01
6.166286020407315549e-01
6.164831553538911990e-01
6.163498449384899880e-01
6.162277154285711323e-01
6.161145650724163536e-01
6.160088688343912100e-01
6.159114862472869767e-01
6.158209311790875384e-01
6.157357728339798442e-01
6.156549984132484443e-01
6.155802272554057319e-01
6.155095710637299433e-01
6.154423571991010089e-01
6.153782433616815650e-01
6.153179505175797592e-01
6.152603875599960137e-01
6.152051412581898138e-01
6.151520661047179539e-01
6.151012420510214573e-01
6.150522912211869864e-01
6.150050699314475455e-01
6.149595074007025985e-01
6.149155581908898327e-01
6.148731936386517827e-01
6.148324354812798598e-01
6.147928306577716828e-01
6.147543979394776148e-01
6.147171156156926441e-01
6.146809228358297572e-01
6.146457678253525181e-01
6.146115967149432535e-01
6.145783403104903009e-01
6.145459834682741596e-01
6.145145000060844298e-01
6.144838716030568415e-01
6.144540877996733652e-01
6.144249212440779928e-01
6.143963261274485443e-01
6.143683230945620188e-01
6.143408670387041637e-01
6.143139141915658907e-01
6.142874329390926036e-01
6.142614815055688071e-01
6.142359838442165154e-01
6.142109206165558000e-01
6.141862757304730192e-01
6.141620363402198191e-01
6.141381598818446141e-01
6.141146137995043830e-01
6.140914039167323368e-01
6.140685181348275457e-01
6.140459464265110023e-01
