0.000000000000000000e+00
8.838269871856615449e-07
1.769336814767157393e-06
2.650900696964070333e-06
3.528536310347559613e-06
4.402261307461829161e-06
5.272093334068476320e-06
6.138050045230046201e-06
7.000149120288001786e-06
7.858408276813883428e-06
8.712845283458517441e-06
9.563477971950042135e-06
1.041032424805393224e-05
1.125340210165366931e-05
1.209272961606952545e-05
1.292832497631990605e-05
1.376020647697124458e-05
1.458839252879664037e-05
1.541290166517055078e-05
1.623375254742614082e-05
1.705096396978726794e-05
1.786455486369695425e-05
1.867454430114745930e-05
1.948095149835632511e-05
2.028379581812087367e-05
2.108309677194779348e-05
2.187887402176612135e-05
2.267114738121631476e-05
2.345993681642073332e-05
2.424526244658608933e-05
2.502714454413301664e-05
2.580560353427831406e-05
2.658065999468878330e-05
2.735233465476096293e-05
2.812064839420860956e-05
2.888562224194851739e-05
2.964727737471331204e-05
3.040563511477766180e-05
3.116071692824520426e-05
3.191254442292474676e-05
3.266113934599200480e-05
3.340652358140929916e-05
3.414871914757259321e-05
3.488774819350870803e-05
3.562363299720392986e-05
3.635639596201603954e-05
3.708605961322652251e-05
3.781264659492163761e-05
3.853617966790094369e-05
3.925668170557080255e-05
3.997417568948042043e-05
4.068868470730167445e-05
4.140023194792551690e-05
4.210884069952910026e-05
4.281453434578062913e-05
4.351733636056254152e-05
4.421727030589333717e-05
4.491435982649101522e-05
4.560862864785690947e-05
4.630010057367732332e-05
4.698879947954791693e-05
4.767474931040810535e-05
4.835797407530255279e-05
4.903849784487710606e-05
4.971634475069868810e-05
5.039153897785131521e-05
5.106410476265226586e-05
5.173406638768693615e-05
5.240144817667430230e-05
5.306627449771318455e-05
5.372856975459417605e-05
5.438835838542704963e-05
5.504566485772828527e-05
5.570051365989745878e-05
5.635292930670962033e-05
5.700293633407716815e-05
5.765055929494851498e-05
5.829582275700438210e-05
5.893875128920024828e-05
5.957936946944601800e-05
6.021770188123234350e-05
6.085377310920244489e-05
6.148760774309657321e-05
6.211923035250565813e-05
6.274866549801554419e-05
6.337593773858431580e-05
6.400107161171930713e-05
6.462409163541625189e-05
6.524502232344599184e-05
6.586388819191193490e-05
6.648071362158492078e-05
6.709552294959058021e-05
6.770834083170860975e-05
6.831919149051832825e-05
6.892809914089395498e-05
6.953508830251919090e-05
7.014018308484389194e-05
7.074340758313409658e-05
7.134478603303523708e-05
7.194434273010025542e-05
7.254210176166450870e-05
7.313808675381285008e-05
7.373232154205702315e-05
7.432483053973618959e-05
7.491563784847836427e-05
7.550476690180605785e-05
7.609224048066485732e-05
7.667808255658763769e-05
7.726231837457299542e-05
7.784497126117326303e-05
7.842606216366021683e-05
7.900561487467325141e-05
7.958365483948939638e-05
8.016020567894581732e-05
8.073528828216198214e-05
8.130892536845802266e-05
8.188114163694393786e-05
8.245196005788549970e-05
8.302140269966990557e-05
8.358949208799935199e-05
8.415625123190633025e-05
8.472170307483467024e-05
8.528586974593109938e-05
8.584877326983738515e-05
8.641043623229622476e-05
8.697088121936870494e-05
8.753012977489232687e-05
8.808820412982204182e-05
8.864512617111751521e-05
8.920091781225830934e-05
8.975560048640839723e-05
9.030919585128834482e-05
9.086172563173660591e-05
9.141321112382869282e-05
9.196367353216373085e-05
9.251313379125201660e-05
9.306161342492372647e-05
9.360913317851266957e-05
9.415571386851780177e-05
9.470137611452472475e-05
9.524614053960347624e-05
9.579002772578716369e-05
9.633305798174436585e-05
9.687525154231902097e-05
9.741662860125105199e-05
9.795720927858702471e-05
9.849701304656173105e-05
9.903605949531979523e-05
9.957436852283981356e-05
1.001119594443332985e-04
1.006488515665638896e-04
1.011850639995333758e-04
1.017206157472246199e-04
1.022555256429250769e-04
1.027898123647998134e-04
1.033234944164635941e-04
1.038565901370822980e-04
1.043891177055600810e-04
1.049210950906091680e-04
1.054525400953848307e-04
1.059834703106836591e-04
1.065139031450583072e-04
1.070438557816679945e-04
1.075733452057436781e-04
1.081023881402844150e-04
1.086310011034975938e-04
1.091592003301364208e-04
1.096870018250157875e-04
1.102144212734607623e-04
1.107414740997806902e-04
1.112681754117063521e-04
1.117945399788783232e-04
1.123205822055439295e-04
1.128463161408862120e-04
1.133717554426201443e-04
1.138969133483154174e-04
1.144218026618850042e-04
1.149464356821407217e-04
1.154708242010688891e-04
1.159949794709729573e-04
1.165189121661932035e-04
1.170426323438707422e-04
1.175661494191932647e-04
1.180894720382080418e-04
1.186126081275314136e-04
1.191355648309630515e-04
1.196583484472124614e-04
1.201809644234991823e-04
1.207034172655622578e-04
1.212257102981005889e-04
1.217478458720663723e-04
1.222698254135811443e-04
1.227916493644110084e-04
1.233133170052502054e-04
1.238348262243652584e-04
1.243561740640457562e-04
1.248773564945714022e-04
1.253983684226371055e-04
1.259192038011576432e-04
1.264398557979059298e-04
1.269603169649278465e-04
1.274805792449042858e-04
1.280006342457162979e-04
1.285204734391698356e-04
1.290400884686508870e-04
1.295594713726712127e-04
1.300786146223798705e-04
1.305975113397276233e-04
1.311161558421494570e-04
1.316345438713583706e-04
1.321526721823353644e-04
1.326705388342842276e-04
1.331881432865559189e-04
1.337054865686365050e-04
1.342225715061402943e-04
1.347394008911962011e-04
1.352559802678857494e-04
1.357723159168656253e-04
1.362884150105817612e-04
1.368042850460070617e-04
1.373199348130352260e-04
1.378353740797304326e-04
1.383506128676311310e-04
1.388656616112415474e-04
1.393805311912018751e-04
1.398952327861789657e-04
1.404097778877715075e-04
1.409241782358165761e-04
1.414384457531257322e-04
1.419525924653736756e-04
1.424666305228969158e-04
1.429805721445604242e-04
1.434944295815565574e-04
1.440082151487651443e-04
1.445219411396368389e-04
1.450356198607189156e-04
1.455492636302553469e-04
1.460628846505584544e-04
1.465764951282525668e-04
1.470901072478636960e-04
1.476037330429553866e-04
1.481173844950069781e-04
1.486310736576550151e-04
1.491448122062690178e-04
1.496586118667624663e-04
1.501724843876445085e-04
1.506864412239216299e-04
1.512004937609887632e-04
1.517146533256185173e-04
1.522289310544404611e-04
1.527433380714558373e-04
1.532578853220160420e-04
1.537725835192096133e-04
1.542874436162625616e-04
1.548024756976912255e-04
1.553176904296085900e-04
1.558330980781366464e-04
1.563487090890294383e-04
1.568645325270942744e-04
1.573805783603752584e-04
1.578968572920992153e-04
1.584133774744273014e-04
1.589301492603352635e-04
1.594471813218231769e-04
1.599644831164198232e-04
1.604820628408739020e-04
1.609999308116150086e-04
1.615180937453593562e-04
1.620365598992187903e-04
1.625553382395422144e-04
1.630744379151331965e-04
1.635938660383401801e-04
1.641136319624778375e-04
1.646337407894229077e-04
1.651541997117605411e-04
1.656750181808074203e-04
1.661962030320634305e-04
1.667177590410467958e-04
1.672396936860056260e-04
1.677620151093298952e-04
1.682847301719802961e-04
1.688078426627101297e-04
1.693313592639139695e-04
1.698552860651524749e-04
1.703796290493579213e-04
1.709043933480879497e-04
1.714295845133956536e-04
1.719552074553028036e-04
1.724812671672009778e-04
1.730077684905110603e-04
1.735347158379914854e-04
1.740621136810188642e-04
1.745899661745039058e-04
1.751182772807981616e-04
1.756470506757521084e-04
1.761762899030708165e-04
1.767059983344657786e-04
1.772361791235046796e-04
1.777668353534972499e-04
1.782979698314707240e-04
1.788295850544127446e-04
1.793616833774914284e-04
1.798942666906093435e-04
1.804273373252785622e-04
1.809608966806829674e-04
1.814949468573906510e-04
1.820294886578094492e-04
1.825645237774241249e-04
1.831000523350997467e-04
1.836360752823351227e-04
1.841725931497665246e-04
1.847096065464273924e-04
1.852471151654549824e-04
1.857851187528255230e-04
1.863236170674458176e-04
1.868626092524084932e-04
1.874020945620506057e-04
1.879420718671465627e-04
1.884825398032052163e-04
1.890234966338037118e-04
1.895649405191250950e-04
1.901068695290640390e-04
1.906492813780118298e-04
1.911921736104943567e-04
1.917355435134665803e-04
1.922793877856523103e-04
1.928237030823759090e-04
1.933684859641734662e-04
1.939137330861161017e-04
1.944594397432972935e-04
1.950056023657607265e-04
1.955522159300373197e-04
1.960992762600430610e-04
1.966467777228985336e-04
1.971947153535021384e-04
1.977430834178967023e-04
1.982918763174060261e-04
1.988410878215320316e-04
1.993907115435765009e-04
1.999407409879957478e-04
2.004911691710452163e-04
2.010419891306565064e-04
2.015931931029735181e-04
2.021447682694620671e-04
2.026967036485121092e-04
2.032490005018064601e-04
2.038016474082660306e-04
2.043546385845543647e-04
2.049079637922694307e-04
2.054616109891964555e-04
2.060155774955328245e-04
2.065698420736837115e-04
2.071244090685387719e-04
2.076792619448368624e-04
2.082343924972810539e-04
2.087897843807650343e-04
2.093454266466024827e-04
2.099013068596796425e-04
2.104574155945715549e-04
2.110137403524039697e-04
2.115702692186543230e-04
2.121269868925922055e-04
2.126838801585377646e-04
2.132409371856481899e-04
2.137981428057432118e-04
2.143554812222311478e-04
2.149129399989571632e-04
2.154705042369898583e-04
2.160281568456004443e-04
2.165858845068793477e-04
2.171436721381971144e-04
2.177015007799527923e-04
2.182593565372821184e-04
2.188172238283376484e-04
2.193750829036487688e-04
2.199329172861936655e-04
2.204907094739069220e-04
2.210484414306036879e-04
2.216060947802691694e-04
2.221636508070593333e-04
2.227210912603514055e-04
2.232783974584400606e-04
2.238355494825269713e-04
2.243925276152856788e-04
2.249493118383448910e-04
2.255058818322885092e-04
2.260622168152993483e-04
2.266182946119497629e-04
2.271740945365742785e-04
2.277295948530607718e-04
2.282847735038781752e-04
2.288396081100772090e-04
2.293940759712898665e-04
2.299481541842115422e-04
2.305018194067673539e-04
2.310550479652561187e-04
2.316078158970722551e-04
2.321600989201717770e-04
2.327118724330721577e-04
2.332631117606298230e-04
2.338137921508448981e-04
2.343638878073819377e-04
2.349133729616977452e-04
2.354622215354842691e-04
2.360104071406687659e-04
2.365579030794134744e-04
2.371046827850744633e-04
2.376507187699635816e-04
2.381959834523448075e-04
2.387404489606852599e-04
2.392840871191119273e-04
2.398268696611498469e-04
2.403687688374087767e-04
2.409097551344898573e-04
2.414497993561269160e-04
2.419888720199257250e-04
2.425269433573641912e-04
2.430639836881173311e-04
2.435999631492631406e-04
2.441348509240259476e-04
2.446686162569250704e-04
2.452012281210200792e-04
2.457326552179110940e-04
2.462628668288646770e-04
2.467918312965549786e-04
2.473195164394015192e-04
2.478458900981215748e-04
2.483709198627500258e-04
2.488945730726394110e-04
2.494168185465246951e-04
2.499376226062418878e-04
2.504569520519713596e-04
2.509747735422552606e-04
2.514910535140269855e-04
2.520057584994744079e-04
2.525188562407773606e-04
2.530303118340308821e-04
2.535400911761269394e-04
2.540481599759189502e-04
2.545544837542223246e-04
2.550590285781263820e-04
2.555617607622875454e-04
2.560626450550272312e-04
2.565616467711735499e-04
2.570587311301702994e-04
2.575538632627219862e-04
2.580470079030182102e-04
2.585381298971434942e-04
2.590271941333387434e-04
2.595141653110571295e-04
2.599990080505586078e-04
2.604816868978868387e-04
2.609621687742404595e-04
2.614404172720688306e-04
2.619163968790941006e-04
2.623900721801886789e-04
2.628614077049513725e-04
2.633303683492497441e-04
2.637969211697100704e-04
2.642610295107742594e-04
2.647226581907577599e-04
2.651817720221934824e-04
2.656383358118321789e-04
2.660923159630174139e-04
2.665436797324695285e-04
2.669923909549052439e-04
2.674384151651460189e-04
2.678817179634572195e-04
2.683222650155477388e-04
2.687600216942823248e-04
2.691949536819359377e-04
2.696270268840047731e-04
2.700562071276159663e-04
2.704824602960422247e-04
2.709057523287010144e-04
2.713260554011275440e-04
2.717433340667218394e-04
2.721575550557979038e-04
2.725686857343092304e-04
2.729766936332470549e-04
2.733815475802407031e-04
2.737832235430741248e-04
2.741816864162647800e-04
2.745769059209692171e-04
2.749688520921624545e-04
2.753574952786376007e-04
2.757428055739393055e-04
2.761247529994064680e-04
2.765033092157146029e-04
2.768784455475296847e-04
2.772501336068003094e-04
2.776183452927581826e-04
2.779830500172858704e-04
2.783442192146969897e-04
2.787018260431060553e-04
2.790558427499895892e-04
2.794062417957789298e-04
2.797529958538603947e-04
2.800961063437819483e-04
2.804355344214248054e-04
2.807712517289331889e-04
2.811032327485548537e-04
2.814314519625375007e-04
2.817558881520627607e-04
2.820765488553215170e-04
2.823933904151846967e-04
2.827063901031239305e-04
2.830155251906110660e-04
2.833207729491177339e-04
2.836221210100316691e-04
2.839195629528568467e-04
2.842130653599736294e-04
2.845026077424005749e-04
2.847881696111562405e-04
2.850697304772592923e-04
2.853472993798077052e-04
2.856208632557597827e-04
2.858903916313663496e-04
2.861558676717531453e-04
2.864172745420457463e-04
2.866746113448496351e-04
2.869278795026943864e-04
2.871770507498380936e-04
2.874221115902121822e-04
2.876630485277479146e-04
2.878998579066020845e-04
2.881325569282323440e-04
2.883611160597739326e-04
2.885855256053448405e-04
2.888057758690631667e-04
2.890218598555893822e-04
2.892338026217889779e-04
2.894415776348832126e-04
2.896451784879273419e-04
2.898445987739768919e-04
2.900398320860869553e-04
2.902309061373644066e-04
2.904178029027721080e-04
2.906005167007489351e-04
2.907790444006483756e-04
2.909533828718237542e-04
2.911235522479366277e-04
2.912895540979629563e-04
2.914513856802790803e-04
2.916090510202874611e-04
2.917625548589914786e-04
2.919119026529951055e-04
2.920571005745030164e-04
2.921981555113203162e-04
2.923350750668531907e-04
2.924678675601079312e-04
2.925965397452866073e-04
2.927210980166229941e-04
2.928415554217596480e-04
2.929579225923024076e-04
2.930702108348110738e-04
2.931784321307997349e-04
2.932825991367362241e-04
2.933827251840427706e-04
2.934788242790956200e-04
2.935709111032248713e-04
2.936590011040414341e-04
2.937431169087614900e-04
2.938232709758231286e-04
2.938994810707832249e-04
2.939717656585466772e-04
2.940401439033674905e-04
